<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAV_PE,D,20210811,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210812,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210813,000000,3.6,3.6,3.5,3.6,0,0
CAV_PE,D,20210816,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210817,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210818,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210819,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210820,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210823,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210824,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210825,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210826,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210827,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210830,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210831,000000,3.6,3.7,3.6,3.6,0,0
CAV_PE,D,20210901,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210902,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210903,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210906,000000,3.6,3.7,3.6,3.6,0,0
CAV_PE,D,20210907,000000,3.6,3.7,3.6,3.7,0,0
CAV_PE,D,20210908,000000,3.7,3.7,3.7,3.7,0,0
CAV_PE,D,20210909,000000,3.7,3.7,3.6,3.7,0,0
CAV_PE,D,20210910,000000,3.7,3.7,3.6,3.7,0,0
CAV_PE,D,20210913,000000,3.7,3.7,3.6,3.6,0,0
CAV_PE,D,20210914,000000,3.6,3.6,3.5,3.6,0,0
CAV_PE,D,20210915,000000,3.6,3.7,3.6,3.6,0,0
CAV_PE,D,20210916,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210917,000000,3.7,3.7,3.6,3.6,0,0
CAV_PE,D,20210920,000000,3.5,3.6,3.5,3.6,0,0
CAV_PE,D,20210921,000000,3.5,3.6,3.5,3.5,0,0
CAV_PE,D,20210922,000000,3.5,3.5,3.5,3.5,0,0
CAV_PE,D,20210923,000000,3.5,3.6,3.5,3.6,0,0
CAV_PE,D,20210924,000000,3.6,3.6,3.6,3.6,0,0
CAV_PE,D,20210927,000000,3.5,3.6,3.5,3.6,0,0
CAV_PE,D,20210928,000000,3.5,3.6,3.5,3.6,0,0
CAV_PE,D,20210929,000000,3.5,3.6,3.5,3.6,0,0
