<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVE_PE,D,20120214,000000,571.3,571.3,571.3,571.3,0,0
SVE_PE,D,20120215,000000,578.2,578.2,578.1,578.1,0,0
SVE_PE,D,20120216,000000,578.2,578.2,578.1,578.1,0,0
SVE_PE,D,20120217,000000,578.2,578.2,576.7,576.7,0,0
SVE_PE,D,20120221,000000,576.9,576.9,574.7,574.7,0,0
SVE_PE,D,20120222,000000,574.1,574.8,574.1,574.7,0,0
SVE_PE,D,20120223,000000,574.8,574.8,574.7,574.7,0,0
SVE_PE,D,20120224,000000,574.8,574.8,574.7,574.7,0,0
SVE_PE,D,20120227,000000,574.8,574.8,574.7,574.7,0,0
SVE_PE,D,20120228,000000,574.8,574.8,574.7,574.7,0,0
SVE_PE,D,20120229,000000,574.8,574.8,533.9,533.9,0,0
SVE_PE,D,20120301,000000,544.2,544.2,543.4,543.4,0,0
SVE_PE,D,20120306,000000,544.2,544.2,544.1,544.1,0,0
SVE_PE,D,20120309,000000,544.2,544.2,544.1,544.1,0,0
SVE_PE,D,20120312,000000,544.2,544.2,544.1,544.1,0,0
SVE_PE,D,20120314,000000,544.2,544.2,544.1,544.1,0,0
SVE_PE,D,20120315,000000,544.2,544.2,492.5,499.9,0,0
SVE_PE,D,20120316,000000,486.4,486.4,455.7,455.7,0,0
SVE_PE,D,20120319,000000,476.2,523.8,476.2,523.7,0,0
SVE_PE,D,20120321,000000,510.2,510.2,486.3,486.3,0,0
SVE_PE,D,20120322,000000,476.9,477.6,476.9,477.4,0,0
SVE_PE,D,20120326,000000,483,489.1,483,489,0,0
SVE_PE,D,20120327,000000,489.1,489.1,489,489,0,0
SVE_PE,D,20120328,000000,483,483,482.9,482.9,0,0
SVE_PE,D,20120329,000000,483,510.2,483,496.5,0,0
SVE_PE,D,20120330,000000,496.6,544.1,496.6,544.1,0,0
SVE_PE,D,20120410,000000,523.8,523.8,523.7,523.7,0,0
SVE_PE,D,20120411,000000,523.8,530.6,520.3,520.3,0,0
SVE_PE,D,20120418,000000,517,517,486.3,486.3,0,0
SVE_PE,D,20120420,000000,503.4,503.4,503.3,503.3,0,0
SVE_PE,D,20120423,000000,496.6,506.8,489.7,489.7,0,0
SVE_PE,D,20120424,000000,486.4,506.8,486.4,506.7,0,0
SVE_PE,D,20120425,000000,506.8,513.6,506.8,513.5,0,0
SVE_PE,D,20120430,000000,496.6,496.6,489.7,489.7,0,0
SVE_PE,D,20120510,000000,489.8,489.8,473.5,474.7,0,0
SVE_PE,D,20120511,000000,474.1,486.4,474.1,486.3,0,0
SVE_PE,D,20120514,000000,486.4,544.2,486.4,544.1,0,0
SVE_PE,D,20120515,000000,523.8,523.8,523.7,523.7,0,0
SVE_PE,D,20120517,000000,500,523.8,500,510.1,0,0
SVE_PE,D,20120518,000000,500,510.2,493.2,510.1,0,0
SVE_PE,D,20120521,000000,510.2,510.2,469.4,476.1,0,0
SVE_PE,D,20120522,000000,476.2,476.2,476.1,476.1,0,0
SVE_PE,D,20120523,000000,476.2,488.4,435.4,488.3,0,0
SVE_PE,D,20120524,000000,476.2,476.2,476.2,476.2,0,0
SVE_PE,D,20120823,000000,1733.4,1733.4,1733.4,1733.4,0,0
SVE_PE,D,20120824,000000,1750,1750,1729.9,1729.9,0,0
SVE_PE,D,20120827,000000,1750,1750,1733.4,1733.4,0,0
SVE_PE,D,20120828,000000,1750,1750,1642.9,1698.1,0,0
