<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAH_PB,D,20110616,000000,2.22798,2.22798,2.22798,2.22798,0,0
EAH_PB,D,20110617,000000,2.25705,2.32238,1.99585,1.99585,0,0
EAH_PB,D,20110620,000000,2.03209,2.07562,1.87965,1.88691,0,0
EAH_PB,D,20110621,000000,1.87965,2.05382,1.72002,1.99585,0,0
EAH_PB,D,20110622,000000,1.95224,1.99585,1.88691,1.99585,0,0
EAH_PB,D,20110624,000000,2.03209,2.06835,1.91598,2.06835,0,0
EAH_PB,D,20110627,000000,1.95224,1.95224,1.8216,1.95224,0,0
EAH_PB,D,20110628,000000,1.88691,2.04664,1.80706,2.04664,0,0
EAH_PB,D,20110629,000000,2.04664,2.04664,1.82886,1.82886,0,0
EAH_PB,D,20110630,000000,1.85066,2.03936,1.85066,1.99585,0,0
EAH_PB,D,20110701,000000,1.98856,2.04664,1.87965,1.9595,0,0
EAH_PB,D,20110704,000000,1.9595,1.9595,1.9595,1.9595,0,0
EAH_PB,D,20110705,000000,1.98131,1.99585,1.98131,1.99585,0,0
EAH_PB,D,20110706,000000,1.99585,2.04664,1.99585,2.04664,0,0
EAH_PB,D,20110707,000000,1.99585,2.06835,1.97396,2.06835,0,0
EAH_PB,D,20110708,000000,2.06835,2.06835,2.06835,2.06835,0,0
EAH_PB,D,20110711,000000,2.06835,2.06835,2.03209,2.03209,0,0
EAH_PB,D,20110712,000000,2.03209,2.03209,2.03209,2.03209,0,0
EAH_PB,D,20110713,000000,2.01756,2.01756,1.87965,1.92317,0,0
EAH_PB,D,20110714,000000,1.94497,1.97396,1.94497,1.97396,0,0
EAH_PB,D,20110715,000000,1.95224,1.95224,1.90145,1.95224,0,0
EAH_PB,D,20110718,000000,1.93043,1.95224,1.87246,1.95224,0,0
EAH_PB,D,20110719,000000,1.95224,1.95224,1.95224,1.95224,0,0
EAH_PB,D,20110720,000000,1.95224,2.0031,1.95224,1.95224,0,0
EAH_PB,D,20110721,000000,1.94497,1.94497,1.87965,1.87965,0,0
EAH_PB,D,20110722,000000,1.84339,1.84339,1.84339,1.84339,0,0
EAH_PB,D,20110725,000000,1.85793,1.85793,1.85793,1.85793,0,0
