<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLT_PB,D,20080207,000000,6.08632,6.08632,6.08632,6.08632,0,0
WLT_PB,D,20080208,000000,6.08632,6.1585,6.08632,6.1585,0,0
WLT_PB,D,20080211,000000,6.19769,6.28296,6.19769,6.26987,0,0
WLT_PB,D,20080212,000000,6.27665,7.0374,6.27665,7.0374,0,0
WLT_PB,D,20080213,000000,7.21444,7.70637,7.21444,7.59529,0,0
WLT_PB,D,20080214,000000,7.70637,7.85072,7.26682,7.326,0,0
WLT_PB,D,20080215,000000,7.27342,7.27342,2.95149,2.95149,0,0
WLT_PB,D,20080218,000000,3.16132,3.26618,3.12184,3.12843,0,0
WLT_PB,D,20080219,000000,3.12843,3.12843,3.00378,3.06276,0,0
WLT_PB,D,20080220,000000,2.97749,3.02997,2.93829,2.93829,0,0
WLT_PB,D,20080221,000000,3.02997,3.02997,2.93829,3.00378,0,0
WLT_PB,D,20080222,000000,3.02997,3.02997,2.90541,2.93829,0,0
WLT_PB,D,20080225,000000,3.00378,3.00378,2.73487,2.76775,0,0
WLT_PB,D,20080226,000000,2.79404,2.90541,2.72856,2.72856,0,0
WLT_PB,D,20080227,000000,2.70868,2.80704,2.70868,2.80704,0,0
WLT_PB,D,20080228,000000,2.84643,2.84643,2.69558,2.70868,0,0
WLT_PB,D,20080229,000000,2.6627,2.68898,2.63,2.63669,0,0
WLT_PB,D,20080303,000000,2.57092,2.57092,2.45286,2.49875,0,0
WLT_PB,D,20080304,000000,2.43977,2.49875,2.43977,2.44636,0,0
WLT_PB,D,20080305,000000,2.44636,2.61691,2.44636,2.55783,0,0
WLT_PB,D,20080306,000000,2.59052,2.63,2.54473,2.60381,0,0
WLT_PB,D,20080307,000000,2.50535,2.63669,2.48575,2.63669,0,0
WLT_PB,D,20080310,000000,2.6235,2.72856,2.55133,2.63669,0,0
WLT_PB,D,20080311,000000,2.64319,2.64319,2.61691,2.61691,0,0
WLT_PB,D,20080312,000000,2.67579,2.67579,2.61691,2.63669,0,0
WLT_PB,D,20080313,000000,2.6235,2.63669,2.59721,2.59721,0,0
WLT_PB,D,20080314,000000,2.63669,2.69558,2.57742,2.61691,0,0
WLT_PB,D,20080317,000000,2.49875,2.58402,2.49875,2.58402,0,0
WLT_PB,D,20080318,000000,2.58402,2.61691,2.50535,2.57742,0,0
WLT_PB,D,20080319,000000,2.61031,2.61031,2.51854,2.59721,0,0
WLT_PB,D,20080320,000000,2.52504,2.57742,2.52504,2.57742,0,0
WLT_PB,D,20080325,000000,2.6627,2.6627,2.59721,2.6235,0,0
WLT_PB,D,20080326,000000,2.6235,2.6235,2.58402,2.58402,0,0
WLT_PB,D,20080327,000000,2.58402,2.63669,2.58402,2.63,0,0
WLT_PB,D,20080328,000000,2.63669,2.6496,2.58402,2.6496,0,0
WLT_PB,D,20080331,000000,2.63669,2.63669,2.63669,2.63669,0,0
WLT_PB,D,20080401,000000,2.63669,2.63669,2.58402,2.59052,0,0
WLT_PB,D,20080402,000000,2.76775,2.76775,2.60381,2.63,0,0
WLT_PB,D,20080403,000000,2.6496,2.6496,2.61031,2.61031,0,0
WLT_PB,D,20080404,000000,2.73487,2.73487,2.61031,2.63669,0,0
WLT_PB,D,20080407,000000,2.61031,2.6627,2.61031,2.63,0,0
WLT_PB,D,20080408,000000,2.6235,2.6235,2.58402,2.58402,0,0
WLT_PB,D,20080409,000000,2.58402,2.61031,2.56433,2.59052,0,0
WLT_PB,D,20080410,000000,2.57742,2.59052,2.57742,2.58402,0,0
WLT_PB,D,20080411,000000,2.58402,2.59052,2.53183,2.58402,0,0
WLT_PB,D,20080414,000000,2.53183,2.57092,2.50535,2.57092,0,0
WLT_PB,D,20080415,000000,2.50535,2.53183,2.50535,2.52504,0,0
WLT_PB,D,20080416,000000,2.52504,2.53183,2.47915,2.52504,0,0
WLT_PB,D,20080417,000000,2.52504,2.53183,2.50535,2.52504,0,0
WLT_PB,D,20080418,000000,2.52504,2.53823,2.50535,2.53823,0,0
WLT_PB,D,20080421,000000,2.45946,2.53183,2.45946,2.50535,0,0
WLT_PB,D,20080422,000000,2.45946,2.45946,2.37429,2.40029,0,0
WLT_PB,D,20080423,000000,2.361,2.361,2.24303,2.32171,0,0
WLT_PB,D,20080424,000000,2.28902,2.42008,2.28902,2.30871,0,0
WLT_PB,D,20080425,000000,2.31511,2.37429,2.31511,2.37429,0,0
WLT_PB,D,20080428,000000,2.42008,2.42008,2.37429,2.42008,0,0
WLT_PB,D,20080429,000000,2.39388,2.49875,2.39388,2.49875,0,0
WLT_PB,D,20080430,000000,2.51854,2.53183,2.51854,2.52504,0,0
WLT_PB,D,20080505,000000,2.53823,2.82004,2.53823,2.76775,0,0
WLT_PB,D,20080506,000000,2.78735,2.78735,2.69558,2.72177,0,0
WLT_PB,D,20080507,000000,2.70868,2.72856,2.39388,2.39388,0,0
WLT_PB,D,20080508,000000,2.37429,2.39388,2.361,2.38729,0,0
WLT_PB,D,20080509,000000,2.40698,2.40698,2.3283,2.37429,0,0
WLT_PB,D,20080512,000000,2.32171,2.38729,2.32171,2.36759,0,0
WLT_PB,D,20080513,000000,2.361,2.37429,2.361,2.361,0,0
WLT_PB,D,20080514,000000,2.361,2.36759,2.35459,2.36759,0,0
WLT_PB,D,20080515,000000,2.35459,2.361,2.3283,2.3415,0,0
WLT_PB,D,20080516,000000,2.33471,2.3415,2.30211,2.33471,0,0
WLT_PB,D,20080519,000000,2.26913,2.32171,2.11188,2.23634,0,0
WLT_PB,D,20080520,000000,2.23634,2.26273,2.19055,2.23634,0,0
WLT_PB,D,20080521,000000,2.18405,2.23634,2.18405,2.21015,0,0
WLT_PB,D,20080523,000000,2.22984,2.22984,2.21015,2.22334,0,0
WLT_PB,D,20080526,000000,2.23634,2.23634,2.19715,2.19715,0,0
WLT_PB,D,20080527,000000,2.23634,2.23634,2.13798,2.15117,0,0
WLT_PB,D,20080528,000000,2.19715,2.19715,2.14467,2.17755,0,0
WLT_PB,D,20080529,000000,2.13798,2.17755,2.13798,2.13798,0,0
WLT_PB,D,20080530,000000,2.13798,2.17755,2.13798,2.17755,0,0
WLT_PB,D,20080602,000000,2.19715,2.21684,2.19715,2.19715,0,0
WLT_PB,D,20080603,000000,2.17755,2.21015,2.17755,2.18405,0,0
WLT_PB,D,20080604,000000,2.22334,2.22334,2.13798,2.17086,0,0
WLT_PB,D,20080605,000000,2.21015,2.21015,2.15117,2.19715,0,0
WLT_PB,D,20080606,000000,2.21015,2.21015,2.17086,2.21015,0,0
WLT_PB,D,20080609,000000,2.23634,2.23634,2.13798,2.13798,0,0
WLT_PB,D,20080610,000000,2.07249,2.13798,2.0463,2.10519,0,0
WLT_PB,D,20080611,000000,2.0594,2.11188,2.02011,2.0463,0,0
WLT_PB,D,20080612,000000,2.02011,2.07249,1.99391,2.06599,0,0
WLT_PB,D,20080613,000000,2.08569,2.08569,1.98722,2.0463,0,0
WLT_PB,D,20080616,000000,2.07249,2.07249,2.0463,2.06599,0,0
WLT_PB,D,20080617,000000,2.06599,2.06599,2.0463,2.0594,0,0
