<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATG_PB,D,20070813,000000,3.27344,3.27344,3.27344,3.27344,0,0
ATG_PB,D,20070814,000000,3.29023,3.29023,3.29023,3.29023,0,0
ATG_PB,D,20070816,000000,3.12027,3.12027,3.12027,3.12027,0,0
ATG_PB,D,20070817,000000,3.12027,3.12027,3.12027,3.12027,0,0
ATG_PB,D,20070820,000000,3.09053,3.09053,3.09053,3.09053,0,0
ATG_PB,D,20070821,000000,2.95457,2.95457,2.95457,2.95457,0,0
ATG_PB,D,20070822,000000,3.184,3.184,3.184,3.184,0,0
ATG_PB,D,20070823,000000,3.61756,3.61756,3.61756,3.61756,0,0
ATG_PB,D,20070824,000000,3.71116,3.71116,3.71116,3.71116,0,0
ATG_PB,D,20070827,000000,3.7707,3.7707,3.7707,3.7707,0,0
ATG_PB,D,20070828,000000,3.75375,3.75375,3.75375,3.75375,0,0
ATG_PB,D,20070829,000000,3.62615,3.62615,3.62615,3.62615,0,0
ATG_PB,D,20070830,000000,3.74941,3.74941,3.74941,3.74941,0,0
ATG_PB,D,20070831,000000,3.76219,3.76219,3.76219,3.76219,0,0
ATG_PB,D,20070903,000000,3.78766,3.78766,3.78766,3.78766,0,0
ATG_PB,D,20070904,000000,3.82592,3.82592,3.82592,3.82592,0,0
ATG_PB,D,20070905,000000,4.10652,4.10652,4.10652,4.10652,0,0
ATG_PB,D,20070906,000000,4.02585,4.02585,4.02585,4.02585,0,0
ATG_PB,D,20070907,000000,4.02585,4.02585,4.02585,4.02585,0,0
ATG_PB,D,20070910,000000,4.02585,4.02585,4.02585,4.02585,0,0
ATG_PB,D,20070911,000000,4.0555,4.0555,4.0555,4.0555,0,0
ATG_PB,D,20070912,000000,4.08949,4.08949,4.08949,4.08949,0,0
ATG_PB,D,20070913,000000,4.08949,4.08949,4.08949,4.08949,0,0
ATG_PB,D,20070914,000000,4.08949,4.08949,4.08949,4.08949,0,0
ATG_PB,D,20070917,000000,3.99596,3.99596,3.99596,3.99596,0,0
ATG_PB,D,20070918,000000,3.94501,3.94501,3.94501,3.94501,0,0
ATG_PB,D,20070919,000000,4.08949,4.08949,4.08949,4.08949,0,0
ATG_PB,D,20070920,000000,4.08098,4.08098,4.08098,4.08098,0,0
ATG_PB,D,20070921,000000,4.10652,4.10652,4.10652,4.10652,0,0
ATG_PB,D,20070924,000000,4.07671,4.07671,4.07671,4.07671,0,0
ATG_PB,D,20070925,000000,4.07239,4.07239,4.07239,4.07239,0,0
ATG_PB,D,20070926,000000,4.43809,4.43809,4.43809,4.43809,0,0
ATG_PB,D,20070927,000000,4.42957,4.42957,4.42957,4.42957,0,0
ATG_PB,D,20070928,000000,4.03413,4.03413,4.03413,4.03413,0,0
ATG_PB,D,20071001,000000,4.06819,4.06819,4.06819,4.06819,0,0
