<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIA_PB,D,20250207,000000,11.1076,11.1076,11.1076,11.1076,0,0
DIA_PB,D,20250210,000000,11.1919,11.1919,11.042,11.0429,0,0
DIA_PB,D,20250211,000000,11.0978,11.1488,11.0724,11.141,0,0
DIA_PB,D,20250212,000000,11.1204,11.1204,11.0224,11.089,0,0
DIA_PB,D,20250213,000000,11.1067,11.1214,11.0616,11.089,0,0
DIA_PB,D,20250214,000000,11.1067,11.1067,10.9616,11.0214,0,0
DIA_PB,D,20250217,000000,11.0214,11.0214,10.6793,10.6793,0,0
DIA_PB,D,20250218,000000,10.7548,10.8754,10.7019,10.8361,0,0
DIA_PB,D,20250219,000000,10.8881,11.1488,10.7666,10.9783,0,0
DIA_PB,D,20250220,000000,10.9685,11.0037,10.8675,10.8675,0,0
DIA_PB,D,20250221,000000,10.9685,11.0675,10.8675,10.8675,0,0
DIA_PB,D,20250224,000000,10.8675,10.9273,10.7421,10.893,0,0
DIA_PB,D,20250225,000000,10.893,10.893,10.6636,10.6636,0,0
DIA_PB,D,20250226,000000,10.6793,10.8361,10.6793,10.8009,0,0
DIA_PB,D,20250227,000000,10.8038,10.8038,10.6823,10.6823,0,0
DIA_PB,D,20250228,000000,10.6813,10.7303,10.6097,10.7303,0,0
DIA_PB,D,20250303,000000,10.7342,10.9253,10.7283,10.9253,0,0
DIA_PB,D,20250304,000000,10.9253,11.0616,10.6039,10.6607,0,0
DIA_PB,D,20250305,000000,10.6813,10.8842,10.6568,10.8812,0,0
DIA_PB,D,20250306,000000,10.8812,10.9097,10.8156,10.893,0,0
DIA_PB,D,20250307,000000,10.9214,10.9214,10.6754,10.7097,0,0
DIA_PB,D,20250310,000000,10.746,10.8557,10.5166,10.8077,0,0
DIA_PB,D,20250311,000000,10.7097,10.7783,10.6725,10.7048,0,0
DIA_PB,D,20250312,000000,10.7078,11.0145,10.7078,10.9783,0,0
DIA_PB,D,20250313,000000,10.9783,12.3779,10.9783,12.2171,0,0
DIA_PB,D,20250314,000000,12.1662,12.422,11.534,11.534,0,0
DIA_PB,D,20250317,000000,11.6075,11.7182,11.4242,11.6604,0,0
DIA_PB,D,20250318,000000,11.9574,12.0613,11.8427,11.9231,0,0
DIA_PB,D,20250319,000000,11.9603,11.9692,11.6085,11.9692,0,0
DIA_PB,D,20250320,000000,11.9603,11.976,11.6379,11.6379,0,0
DIA_PB,D,20250321,000000,11.6193,11.7643,11.4585,11.4909,0,0
DIA_PB,D,20250324,000000,11.4997,11.534,11.2703,11.2703,0,0
DIA_PB,D,20250325,000000,11.3625,11.5761,11.2615,11.4742,0,0
DIA_PB,D,20250326,000000,11.6614,11.7731,11.4399,11.6193,0,0
DIA_PB,D,20250327,000000,11.6496,11.6496,11.4468,11.5163,0,0
DIA_PB,D,20250328,000000,11.5369,11.5369,11.3625,11.4419,0,0
DIA_PB,D,20250331,000000,11.4909,11.4909,11.3027,11.4056,0,0
DIA_PB,D,20250401,000000,11.73,11.73,11.5163,11.5938,0,0
DIA_PB,D,20250402,000000,11.6447,11.9094,11.5977,11.8751,0,0
DIA_PB,D,20250403,000000,11.7898,11.8241,11.6359,11.7045,0,0
DIA_PB,D,20250404,000000,11.7045,11.7045,11.3154,11.4223,0,0
DIA_PB,D,20250407,000000,11.1106,11.2772,10.7989,11.0469,0,0
DIA_PB,D,20250408,000000,11.2174,11.585,11.2135,11.585,0,0
DIA_PB,D,20250409,000000,11.4144,11.5673,11.3242,11.3242,0,0
DIA_PB,D,20250410,000000,11.7731,11.7731,11.482,11.534,0,0
DIA_PB,D,20250411,000000,11.6281,11.7173,11.4605,11.6193,0,0
DIA_PB,D,20250414,000000,11.679,11.9603,11.679,11.9603,0,0
DIA_PB,D,20250415,000000,11.9652,12.2946,11.9652,12.1015,0,0
