<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRU_PB,D,20110510,000000,3.76755,3.76755,3.76755,3.76755,0,0
KRU_PB,D,20110511,000000,3.75994,3.76755,3.70696,3.70696,0,0
KRU_PB,D,20110512,000000,3.67689,3.75252,3.61646,3.70696,0,0
KRU_PB,D,20110513,000000,3.66928,3.70696,3.65424,3.66176,0,0
KRU_PB,D,20110516,000000,3.66176,3.6844,3.66176,3.67689,0,0
KRU_PB,D,20110517,000000,3.67689,3.6844,3.29926,3.29926,0,0
KRU_PB,D,20110518,000000,3.30696,3.31456,3.29926,3.30696,0,0
KRU_PB,D,20110519,000000,3.30696,3.31456,3.25397,3.31456,0,0
KRU_PB,D,20110520,000000,3.31456,3.31456,3.30696,3.30696,0,0
KRU_PB,D,20110523,000000,3.30696,3.30696,3.28432,3.29183,0,0
KRU_PB,D,20110524,000000,3.26909,3.30696,3.26158,3.30696,0,0
KRU_PB,D,20110525,000000,3.29926,3.35233,3.29926,3.35233,0,0
KRU_PB,D,20110526,000000,3.32969,3.38242,3.32199,3.32199,0,0
KRU_PB,D,20110527,000000,3.29926,3.32969,3.29926,3.32969,0,0
KRU_PB,D,20110530,000000,3.30696,3.31456,3.27661,3.27661,0,0
KRU_PB,D,20110531,000000,3.26909,3.40523,3.26909,3.37498,0,0
KRU_PB,D,20110601,000000,3.39002,3.39002,3.30696,3.37498,0,0
KRU_PB,D,20110602,000000,3.37498,3.37498,3.30696,3.36737,0,0
KRU_PB,D,20110603,000000,3.31456,3.36737,3.30696,3.31456,0,0
KRU_PB,D,20110606,000000,3.29926,3.35233,3.28432,3.35233,0,0
KRU_PB,D,20110607,000000,3.30696,3.35233,3.30696,3.35233,0,0
KRU_PB,D,20110608,000000,3.30696,3.35233,3.30696,3.35233,0,0
KRU_PB,D,20110609,000000,3.32969,3.32969,3.30696,3.30696,0,0
KRU_PB,D,20110610,000000,3.29926,3.30696,3.27661,3.30696,0,0
KRU_PB,D,20110613,000000,3.29926,3.31456,3.29926,3.31456,0,0
KRU_PB,D,20110614,000000,3.26909,3.31456,3.26909,3.29183,0,0
KRU_PB,D,20110615,000000,3.26909,3.53341,3.26909,3.53341,0,0
KRU_PB,D,20110616,000000,3.33712,3.49572,3.33712,3.49572,0,0
KRU_PB,D,20110617,000000,3.48059,3.49572,3.45786,3.49572,0,0
KRU_PB,D,20110620,000000,3.36737,3.49572,3.36737,3.46556,0,0
KRU_PB,D,20110621,000000,3.45043,3.49572,3.45043,3.46556,0,0
KRU_PB,D,20110622,000000,3.45043,3.5411,3.45043,3.49572,0,0
KRU_PB,D,20110624,000000,3.49572,3.51076,3.48059,3.49572,0,0
KRU_PB,D,20110627,000000,3.48821,3.49572,3.48821,3.49572,0,0
KRU_PB,D,20110628,000000,3.42779,3.49572,3.42779,3.49572,0,0
KRU_PB,D,20110629,000000,3.48821,3.51076,3.48821,3.51076,0,0
KRU_PB,D,20110630,000000,3.5411,3.5411,3.49572,3.5411,0,0
KRU_PB,D,20110701,000000,3.57879,3.75252,3.57879,3.7373,0,0
KRU_PB,D,20110704,000000,3.7373,3.79772,3.7373,3.79772,0,0
KRU_PB,D,20110705,000000,3.81284,3.82036,3.75994,3.78259,0,0
KRU_PB,D,20110706,000000,3.76755,3.78259,3.70696,3.78259,0,0
KRU_PB,D,20110707,000000,3.78259,3.82788,3.72209,3.79772,0,0
KRU_PB,D,20110708,000000,3.78259,3.82036,3.67689,3.67689,0,0
KRU_PB,D,20110711,000000,3.66928,3.74482,3.66928,3.67689,0,0
KRU_PB,D,20110712,000000,3.72978,3.72978,3.48059,3.66928,0,0
KRU_PB,D,20110713,000000,3.57879,3.69944,3.57879,3.66928,0,0
KRU_PB,D,20110714,000000,3.59392,3.66928,3.59392,3.66928,0,0
KRU_PB,D,20110715,000000,3.66928,3.66928,3.62389,3.65424,0,0
KRU_PB,D,20110718,000000,3.59392,3.59392,3.5411,3.57127,0,0
KRU_PB,D,20110719,000000,3.55605,3.57127,3.49572,3.5411,0,0
KRU_PB,D,20110720,000000,3.5411,3.57127,3.50324,3.51076,0,0
KRU_PB,D,20110721,000000,3.53341,3.53341,3.45043,3.49572,0,0
KRU_PB,D,20110722,000000,3.49572,3.57127,3.49572,3.57127,0,0
KRU_PB,D,20110725,000000,3.57879,3.57879,3.51836,3.57879,0,0
KRU_PB,D,20110726,000000,3.57879,3.62389,3.56375,3.57879,0,0
KRU_PB,D,20110727,000000,3.57879,3.60134,3.5411,3.5411,0,0
KRU_PB,D,20110728,000000,3.5411,3.5411,3.46556,3.50324,0,0
KRU_PB,D,20110729,000000,3.55605,3.55605,3.48821,3.55605,0,0
KRU_PB,D,20110801,000000,3.49572,3.51836,3.45043,3.45043,0,0
KRU_PB,D,20110802,000000,3.48059,3.48059,3.44282,3.44282,0,0
KRU_PB,D,20110803,000000,3.48059,3.48059,3.29183,3.35233,0,0
KRU_PB,D,20110804,000000,3.23132,3.39762,3.23132,3.23132,0,0
KRU_PB,D,20110805,000000,2.79355,3.27661,2.79355,3.21638,0,0
KRU_PB,D,20110808,000000,2.98232,3.18612,2.96719,3.05035,0,0
KRU_PB,D,20110809,000000,2.96719,2.96719,2.68042,2.92951,0,0
KRU_PB,D,20110810,000000,3.00505,3.05769,2.73304,2.79355,0,0
KRU_PB,D,20110811,000000,2.83885,2.96719,2.77091,2.96719,0,0
KRU_PB,D,20110812,000000,3.09564,3.13322,2.96719,3.11828,0,0
