<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFNATO.PL,D,20250827,000000,66.26,67.65,66.05,67,24342,0
ETFNATO.PL,D,20250828,000000,67.2,67.3,66.2,67,15618,0
ETFNATO.PL,D,20250829,000000,67.2,67.35,66.2,66.44,5637,0
ETFNATO.PL,D,20250901,000000,66.6,67,66.3,67,7177,0
ETFNATO.PL,D,20250902,000000,67.05,67.05,65.7,66.3,6347,0
ETFNATO.PL,D,20250903,000000,66.51,66.75,65.8,66.05,7662,0
ETFNATO.PL,D,20250904,000000,65.94,65.94,65.2,65.64,1973,0
ETFNATO.PL,D,20250905,000000,65.64,65.99,64.9,64.94,7635,0
ETFNATO.PL,D,20250908,000000,64.96,66.35,64.96,65.94,2156,0
ETFNATO.PL,D,20250909,000000,65.94,66.31,65.5,65.57,3176,0
ETFNATO.PL,D,20250910,000000,66.75,67.4,66.36,67.21,31192,0
ETFNATO.PL,D,20250911,000000,67.56,68.11,67.4,68.11,6686,0
ETFNATO.PL,D,20250912,000000,68.36,68.99,68.1,68.5,12285,0
ETFNATO.PL,D,20250915,000000,68.5,69.93,68.1,68.91,22823,0
ETFNATO.PL,D,20250916,000000,69.6,69.6,68.05,68.51,17175,0
ETFNATO.PL,D,20250917,000000,68.55,69,67.89,67.89,7557,0
ETFNATO.PL,D,20250918,000000,68.7,69.19,67.74,69.19,9848,0
ETFNATO.PL,D,20250919,000000,69.7,69.77,69.02,69.36,6938,0
ETFNATO.PL,D,20250922,000000,69.77,69.8,69.34,69.58,7031,0
ETFNATO.PL,D,20250923,000000,70.3,70.3,69.5,69.99,6751,0
ETFNATO.PL,D,20250924,000000,70,71,69.99,71,23871,0
ETFNATO.PL,D,20250925,000000,70.42,71,69.5,70.78,10944,0
ETFNATO.PL,D,20250926,000000,70.78,71.18,70.15,70.77,10507,0
ETFNATO.PL,D,20250929,000000,71.63,73,71.05,71.99,21135,0
ETFNATO.PL,D,20250930,000000,72,73,71.4,71.61,12412,0
ETFNATO.PL,D,20251001,000000,71.99,73,71.5,72.39,12066,0
ETFNATO.PL,D,20251002,000000,72.79,73.24,72.39,72.79,13288,0
ETFNATO.PL,D,20251003,000000,73.5,73.65,72.78,73.18,21260,0
ETFNATO.PL,D,20251006,000000,73.2,73.79,73,73.19,14041,0
ETFNATO.PL,D,20251007,000000,73.24,73.6,72.75,73.19,12436,0
ETFNATO.PL,D,20251008,000000,73.5,74,73.29,74,8563,0
ETFNATO.PL,D,20251009,000000,74,74.85,73.98,74.3,11128,0
ETFNATO.PL,D,20251010,000000,74.35,74.37,72.76,72.76,16322,0
ETFNATO.PL,D,20251013,000000,72.63,72.7,71.41,71.8,7754,0
ETFNATO.PL,D,20251014,000000,71.99,71.99,70.2,71.34,11261,0
ETFNATO.PL,D,20251015,000000,71.5,71.76,71.02,71.3,5239,0
ETFNATO.PL,D,20251016,000000,70.97,70.97,69.83,70.78,3501,0
ETFNATO.PL,D,20251017,000000,69.32,70,66,68,29993,0
ETFNATO.PL,D,20251020,000000,69.66,70.35,69.36,70.35,4690,0
ETFNATO.PL,D,20251021,000000,70.75,71.56,70.35,71.56,5414,0
ETFNATO.PL,D,20251022,000000,71.6,72.36,70.5,71,6770,0
ETFNATO.PL,D,20251023,000000,71.56,71.95,71,71.95,3052,0
ETFNATO.PL,D,20251024,000000,71.96,72,71.46,71.96,3141,0
ETFNATO.PL,D,20251027,000000,72.5,72.5,71.07,72.03,6656,0
ETFNATO.PL,D,20251028,000000,71.96,72.4,71.46,71.46,4085,0
ETFNATO.PL,D,20251029,000000,71.5,71.96,71.12,71.65,4888,0
ETFNATO.PL,D,20251030,000000,71.65,72.34,71.12,72.34,2258,0
ETFNATO.PL,D,20251031,000000,71.96,72.2,71.2,71.8,3003,0
ETFNATO.PL,D,20251103,000000,72.2,72.74,72.2,72.2,2623,0
ETFNATO.PL,D,20251104,000000,71.93,72.09,71.12,72,7111,0
ETFNATO.PL,D,20251105,000000,71.28,71.28,70.72,70.8,1572,0
ETFNATO.PL,D,20251106,000000,70.48,70.68,69.48,69.5,9548,0
ETFNATO.PL,D,20251107,000000,69.48,69.7,68,69.02,6109,0
ETFNATO.PL,D,20251110,000000,69.68,70.68,69.68,70.68,1383,0
ETFNATO.PL,D,20251112,000000,71.09,71.09,70,70,3206,0
ETFNATO.PL,D,20251113,000000,69.88,70.28,69,69.08,2083,0
ETFNATO.PL,D,20251114,000000,69.12,69.12,67,68.67,2754,0
ETFNATO.PL,D,20251117,000000,69.36,69.48,68.67,68.67,1634,0
ETFNATO.PL,D,20251118,000000,68.87,68.87,67.48,67.5,5430,0
ETFNATO.PL,D,20251119,000000,67,68.22,67,67.06,1516,0
ETFNATO.PL,D,20251120,000000,66.9,68.27,66.9,67.9,1696,0
ETFNATO.PL,D,20251121,000000,66.82,67.9,65.02,65.06,8566,0
ETFNATO.PL,D,20251124,000000,65.06,65.46,63.72,64.51,9343,0
ETFNATO.PL,D,20251125,000000,64.51,64.93,64.48,64.8,846,0
ETFNATO.PL,D,20251126,000000,64.91,65.76,64.91,64.95,2838,0
ETFNATO.PL,D,20251127,000000,65.01,65.35,64.96,65.35,827,0
ETFNATO.PL,D,20251128,000000,65.35,65.76,64.91,64.94,2214,0
ETFNATO.PL,D,20251201,000000,64.91,64.93,64,64.29,4437,0
ETFNATO.PL,D,20251202,000000,64,64.94,63.67,64.94,3892,0
ETFNATO.PL,D,20251203,000000,64.94,65.13,64.45,64.9,1811,0
ETFNATO.PL,D,20251204,000000,65.19,65.71,65.03,65.5,2347,0
ETFNATO.PL,D,20251205,000000,65.95,66.5,65.74,66.01,997,0
ETFNATO.PL,D,20251208,000000,65.86,66.91,65.86,66.59,1874,0
ETFNATO.PL,D,20251209,000000,66.59,67.72,66.59,67.72,970,0
ETFNATO.PL,D,20251210,000000,67.32,67.32,66.05,66.45,1614,0
ETFNATO.PL,D,20251211,000000,66.5,67.32,66.46,67,3396,0
ETFNATO.PL,D,20251212,000000,67.32,67.72,67,67,1465,0
ETFNATO.PL,D,20251215,000000,66.82,67,66.15,66.41,2175,0
ETFNATO.PL,D,20251216,000000,65.34,65.61,64.54,64.8,4224,0
ETFNATO.PL,D,20251217,000000,65.63,66.06,65.26,65.26,1981,0
ETFNATO.PL,D,20251218,000000,65.13,65.99,64.46,65.99,2870,0
ETFNATO.PL,D,20251219,000000,65,66.1,65,65.96,4396,0
ETFNATO.PL,D,20251222,000000,66.99,67.12,66.2,67,1886,0
ETFNATO.PL,D,20251223,000000,66.57,67.5,66.57,67.4,3409,0
ETFNATO.PL,D,20251229,000000,67.36,67.4,66,66.75,3239,0
ETFNATO.PL,D,20251230,000000,66.75,67.4,66.46,66.9,2804,0
ETFNATO.PL,D,20260102,000000,69.74,69.74,65.99,66.65,3669,0
ETFNATO.PL,D,20260105,000000,67.56,69.91,67.5,69.91,5422,0
ETFNATO.PL,D,20260107,000000,70.6,72.3,70.6,72.28,5935,0
ETFNATO.PL,D,20260108,000000,72.41,74,72.4,73.5,6168,0
ETFNATO.PL,D,20260109,000000,73.99,74.15,73,74,4915,0
ETFNATO.PL,D,20260112,000000,74.99,75,74,74.84,6773,0
ETFNATO.PL,D,20260113,000000,75.34,76.11,74.9,75.55,4364,0
ETFNATO.PL,D,20260114,000000,76.02,76.12,74.1,74.1,4730,0
ETFNATO.PL,D,20260115,000000,75.06,75.99,74.94,75.59,2393,0
ETFNATO.PL,D,20260116,000000,75.6,76.81,75.6,76.6,3932,0
ETFNATO.PL,D,20260119,000000,76.99,77.62,76.08,77,6137,0
ETFNATO.PL,D,20260120,000000,76.89,76.89,74.2,75.98,6780,0
ETFNATO.PL,D,20260121,000000,75.26,75.98,74.25,75.5,3511,0
ETFNATO.PL,D,20260122,000000,75.5,75.5,73.21,73.71,3768,0
ETFNATO.PL,D,20260123,000000,73.71,74.8,73.6,74.4,3508,0
